191.0000,1.0025,0.4965,0.8500,0.4014,0.4654,0.4127
192.0000,1.0025,0.4965,0.8500,0.4014,0.4654,0.4127
193.0000,1.0025,0.4965,0.8500,0.4014,0.4654,0.4127
194.0000,1.0025,0.4965,0.8500,0.4021,0.4663,0.4124
195.0000,1.0025,0.4965,0.8500,0.4014,0.4654,0.4127
196.0000,1.0025,0.4965,0.8500,0.4014,0.4654,0.4127
197.0000,1.0025,0.4965,0.8500,0.4014,0.4654,0.4127
198.0000,1.0025,0.4965,0.8500,0.4014,0.4654,0.4127
199.0000,1.0025,0.4965,0.8500,0.4014,0.4654,0.4127
200.0000,1.0025,0.4965,0.8500,0.4021,0.4663,0.4124
